Date,Open,High,Low,Close,Volume,SMA_20,SMA_Ratio,MACD,Signal_Line,MACD_hist,RSI,%K,%D,SO_diff,Returns
2011-03-31 00:00:00-04:00,10.434678038017982,10.538313788257666,10.42564063054123,10.49945068359375,274019200,10.440854835510255,1.0056121695978577,0.0019433066494887186,-0.022565124817847063,0.024508431467335782,47.22404594571118,78.55602810949148,82.19364794313576,-3.6376198336442798,-0.0003442805843548169
2011-04-01 00:00:00-04:00,10.577780935647803,10.5922412712365,10.342490560535325,10.380450248718262,418661600,10.417596864700318,0.9964342432842715,-0.003238613343643948,-0.01869982252300644,0.015461209179362494,43.08327377062821,67.57966765568175,75.06710083370928,-7.48743317802753,-0.011398686587281978
2011-04-04 00:00:00-04:00,10.372918829014436,10.381655364905662,10.194869675595871,10.278923034667969,460084800,10.396251916885376,0.9887143094304165,-0.015360651913859158,-0.018031988401176986,0.0026713364873178283,46.48422714838199,51.927108910250574,66.02093489180793,-14.093825981557352,-0.009828761985078665
2011-04-05 00:00:00-04:00,10.152390570750253,10.310856518409908,10.122564875968587,10.209630966186523,482731200,10.370840072631836,0.9844555402150366,-0.030210497830196914,-0.020467690286980974,-0.00974280754321594,59.41066513869179,39.38612563856795,52.964300734833415,-13.578175096265468,-0.006764004201027222
2011-04-06 00:00:00-04:00,10.2798292194618,10.360568180690883,10.156911928198332,10.184025764465332,402539200,10.349103879928588,0.9840490425665342,-0.04354329351072295,-0.02508281093172937,-0.018460482578993576,53.91699993654309,35.31370205433769,42.208978867718734,-6.895276813381045,-0.0025110960250097313
2011-04-07 00:00:00-04:00,10.185832951876902,10.256027729694395,10.123470487674876,10.18523120880127,373447200,10.336164665222167,0.9853975375480676,-0.053396835381651186,-0.030745615821713736,-0.02265121955993745,59.3868923641048,0.296387310683779,24.9987383345298,-24.70235102384602,0.00011835918599544391
2011-04-08 00:00:00-04:00,10.240663648899218,10.247592543211915,10.060807637012068,10.094247817993164,377535200,10.31066255569458,0.979010588647197,-0.06776627018394699,-0.03814974669416039,-0.0296165234897866,43.73898581115381,0.0,11.870029788340483,-11.870029788340483,-0.008973011697909199
2011-04-11 00:00:00-04:00,10.064121038876506,10.112624910882122,9.942410453777976,9.965909004211426,398946800,10.276378393173218,0.9697880540124872,-0.0884899632773486,-0.048217790010798026,-0.04027217326655057,35.64345619107216,0.0,0.09879577022792159,-0.09879577022792159,-0.012795569441877288
2011-04-12 00:00:00-04:00,9.956568631752264,10.05417972305911,9.947832094767428,10.014111518859863,425639200,10.256750917434692,0.9763434443784352,-0.09987282748652149,-0.05854879750594272,-0.04132402998057877,40.51955192690531,7.714509425639654,2.5715031418798797,5.1430062837597745,0.004825080946365073
2011-04-13 00:00:00-04:00,10.0930438816212,10.12678574247345,10.017727041181312,10.126484870910645,346220000,10.26596975326538,0.9864128878511094,-0.09868861805676232,-0.06657676161610665,-0.03211185644065567,36.90766753900433,25.699157942614402,11.137889122751346,14.561268819863056,0.011159006016151002
2011-04-14 00:00:00-04:00,10.086414834950109,10.122566882515356,10.003868236212476,10.014713287353516,301800800,10.262625598907471,0.9758431885520263,-0.10555241370972368,-0.07437189203483006,-0.031180521674893616,19.061317401094556,8.035593715357052,13.816420361203697,-5.780826645846645,-0.011098915771250934
2011-04-15 00:00:00-04:00,10.041225751594997,10.051469060872371,9.845402606932314,9.865285873413086,453605600,10.257790279388427,0.9617359689285105,-0.1216472904620236,-0.08382697172026878,-0.03782031874175483,16.944654661956577,0.0,11.244917219323815,-11.244917219323815,-0.015033222779352295
2011-04-18 00:00:00-04:00,9.82431155595602,10.008987921616292,9.645358988737453,9.997539520263672,609898800,10.246568059921264,0.9756963953002322,-0.12232079426036435,-0.0915257362282879,-0.030795058032076453,25.26527812718436,20.736556108983628,9.590716608113555,11.145839500870073,0.01331689713917813
2011-04-19 00:00:00-04:00,10.035201014901537,10.182218607110986,9.993324358891648,10.178604125976562,419378400,10.241537094116211,0.993855124717968,-0.10701059884025632,-0.0946227087506816,-0.012387890089574721,37.27261912689036,49.40643938824308,23.380998499075563,26.025440889167516,0.01794886771928768
2011-04-20 00:00:00-04:00,10.3488198187566,10.41630354382958,10.288265793607067,10.315680503845217,700666400,10.246387672424316,1.006762659547558,-0.0828610697342338,-0.09227038094739204,0.009409311213158245,43.47463601989275,87.42736338577829,52.52345296100166,34.90391042477663,0.013377234140592408
2011-04-21 00:00:00-04:00,10.694972268801886,10.698889229605951,10.499751714617776,10.565427780151367,753810400,10.25501890182495,1.0302689718369196,-0.04307335315399108,-0.08243097538871184,0.039357622234720765,56.01017835043049,100.0,78.9446009246738,21.055399075326207,0.023922023955266852
2011-04-25 00:00:00-04:00,10.554585023220984,10.657317378381286,10.553379123545293,10.63502311706543,266546000,10.257233142852783,1.0368315674364768,-0.005858011542093422,-0.06711638261938817,0.061258371077294746,61.81536043054467,100.0,95.80912112859276,4.190878871407236,0.00656548176703763
2011-04-26 00:00:00-04:00,10.653402521332133,10.694675833596124,10.524761398293249,10.556997299194336,338800000,10.257203149795533,1.0292276700598233,0.0171417835834049,-0.050264749378829555,0.06740653296223445,61.45916179239109,89.86331783806286,96.62110594602096,-6.757788107958106,-0.007363731151094956
2011-04-27 00:00:00-04:00,10.61182269043268,10.615137103626909,10.45697201884764,10.548857688903809,356213200,10.255983018875122,1.0285564698663872,0.034316904486662025,-0.03334841860573124,0.06766532309239326,62.17563282074524,88.80586474512097,92.88972752772794,-4.083862782606971,-0.000771313050208603
2011-04-28 00:00:00-04:00,10.429559826090816,10.536810087893416,10.409374882430628,10.446431159973145,360959200,10.253151273727417,1.018850778759208,0.039211342721392484,-0.018836466340306498,0.058047809061698985,58.16542644533486,75.49917732998979,84.72278663772454,-9.223609307734748,-0.009757173837547595
2011-04-29 00:00:00-04:00,10.447332178970507,10.663340228749718,10.44401776548464,10.548256874084473,1006345200,10.255591583251952,1.0285371437090438,0.050722012632453684,-0.004924770545754463,0.05564678317820815,64.09730830345949,88.72781021101981,84.34428409537685,4.383526115642965,0.009700216776646698
2011-05-02 00:00:00-04:00,10.5365083697526,10.558500954561756,10.408771498498773,10.432270050048828,442713600,10.258182573318482,1.0169705964468938,0.04990980494588371,0.006042144552573171,0.04386766039331053,64.59278428348642,73.65944435083406,79.29547729728121,-5.636032946447145,-0.01105672951691611
2011-05-03 00:00:00-04:00,10.4837850045507,10.541025407633745,10.412384333101352,10.490111351013184,313348000,10.268741989135743,1.02155759314156,0.0533188080610163,0.015497477254261798,0.0378213308067545,64.80508339839255,81.1738658552299,81.18704013902793,-0.013174283798022657,0.005529145771050899
2011-05-04 00:00:00-04:00,10.491918963181446,10.599471679548596,10.450343990618324,10.53138542175293,389250400,10.284829711914062,1.0239727556746276,0.05867457616680127,0.024132897036769692,0.03454167913003158,63.17644378871212,86.53596455580775,80.4564249206239,6.079539635183849,0.003926849189053227
2011-05-05 00:00:00-04:00,10.49613932898845,10.572962946212687,10.425341992620234,10.446431159973145,335969200,10.297949981689452,1.0144185181077499,0.05542505649326657,0.030391328928069068,0.0250337275651975,64.29871425313542,75.49917732998979,81.06966924700914,-5.570491917019353,-0.008099482219834706
2011-05-06 00:00:00-04:00,10.534999014910978,10.544338097321546,10.430158181334225,10.44371509552002,280134400,10.31087417602539,1.0128835748770466,0.05203084583548012,0.034719232309551276,0.017311613525928846,71.22010337736236,69.99012641184831,77.34175609921527,-7.351629687366966,-0.0002600330735085488
2011-05-09 00:00:00-04:00,10.47986772074398,10.520238401662889,10.439799520267163,10.47203540802002,204747200,10.329763555526734,1.0137730018435094,0.05103779009692566,0.03798294386702616,0.013054846229899504,68.8442458476341,64.28989322802398,69.92639898995402,-5.636505761930039,0.0027080385953534942
2011-05-10 00:00:00-04:00,10.51089680846842,10.53499870361468,10.443714786921047,10.5277681350708,282091600,10.357856512069702,1.0164041298316022,0.05412404328476761,0.04121116375057445,0.012912879534193157,65.39982552823136,66.41382090755683,66.89794684914303,-0.4841259415861998,0.005307940885124007
2011-05-11 00:00:00-04:00,10.514818381773052,10.544342411811003,10.400939290652817,10.460890769958496,336000000,10.380195474624633,1.007773966832429,0.05059030320035873,0.043086991640531314,0.007503311559827419,56.827235046927534,14.116047826455066,48.27325398734529,-34.157206160890226,-0.006372736033183171
2011-05-12 00:00:00-04:00,10.427453403599166,10.457579987106566,10.311465775531309,10.441009521484377,322000000,10.39592170715332,1.0043370675156231,0.045659207208082364,0.043601434754041525,0.002057772454040839,42.537267329451296,4.310401595470345,28.28009010982741,-23.969688514357063,-0.001902339422979414
2011-05-13 00:00:00-04:00,10.413587889084896,10.431361829482563,10.253615185283929,10.258133888244627,326116000,10.408092737197876,0.9855920913908361,0.026687110463290864,0.0402185698958914,-0.013531459432600534,30.09831066007429,0.0,6.142149807308466,-6.142149807308466,-0.017670334277106334
2011-05-16 00:00:00-04:00,10.218968900400466,10.27982456869344,10.02013150950193,10.041220664978027,449775200,10.416889476776124,0.9639365654559714,-0.0057848134630198444,0.03101789322410915,-0.036802706687129,26.248235627888093,0.0,1.4368005318234436,-1.4368005318234436,-0.02137225391227093
2011-05-17 00:00:00-04:00,10.002058323957604,10.126782417297363,9.963796966471214,10.126782417297363,452334400,10.423351621627807,0.9715476158633005,-0.024334416770546596,0.019947431225178,-0.0442818479957246,31.856947257089914,16.874880093893534,5.62496003129784,11.249920062595695,0.00848495166331421
2011-05-18 00:00:00-04:00,10.136727946851405,10.274708136011965,10.1225684798049,10.239158630371094,334776400,10.426379346847535,0.9820435541190004,-0.029625782230441544,0.01003278853405409,-0.03965857076449564,41.16588341165884,39.0382307689414,18.637703620944976,20.400527147996428,0.011035812519089177
2011-05-19 00:00:00-04:00,10.305738016567208,10.315679649323194,10.2030056661703,10.259041786193848,261170000,10.423547410964966,0.9842178849210137,-0.031847702485464424,0.0016566903301503877,-0.03350439281561481,36.74777136864185,44.43834816868525,33.45048634384006,10.98786182484519,0.001939990989906507
2011-05-20 00:00:00-04:00,10.229817276616483,10.271693925313278,10.093042213034115,10.09906768798828,337968400,10.40022940635681,0.971042781211686,-0.045987052941148576,-0.007872058324109405,-0.03811499461703917,35.32382779814566,11.80154676783854,31.759375235155062,-19.957828467316524,-0.01571633075613175
2011-05-23 00:00:00-04:00,9.940905875297092,10.121967032916128,9.924336215932724,10.074366569519045,383600000,10.372196578979493,0.9712857342036848,-0.05851128223085489,-0.0179999031054585,-0.04051137912539639,31.137512612779503,6.762196604893597,21.000697180472457,-14.238500575578861,-0.0024488771220917
2011-05-24 00:00:00-04:00,10.107506379976236,10.119557333493647,9.982178876803715,10.007786750793455,321927200,10.344736051559448,0.9674279460503782,-0.0729681279575285,-0.0289935480758725,-0.043974579881656,26.77739531633712,0.0,6.187914457577374,-6.187914457577374,-0.006630769281253932
2011-05-25 00:00:00-04:00,10.04514006424433,10.199690680789349,10.027666991390271,10.14606475830078,294224000,10.324596405029297,0.9827081234244128,-0.07243244662647363,-0.03768132778599273,-0.034751118840480905,37.27984051992567,26.592876531435607,11.118357712109729,15.474518819325878,0.01372245670437323
2011-05-26 00:00:00-04:00,10.121663759177354,10.149380142077666,10.075268402180088,10.092440605163574,222560800,10.306896877288818,0.9791929351114596,-0.07546502251050846,-0.04523806673089588,-0.030226955779612583,35.73885476582076,16.280170200279063,14.291015577238218,1.9891546230408448,-0.005299233086928701
2011-05-27 00:00:00-04:00,10.086417185244825,10.171675669986293,10.071655169458918,10.165047645568848,203599200,10.287736415863037,0.9880742696610101,-0.07118895740144815,-0.05042824486500634,-0.020760712536441808,37.96943136782968,30.24356246790428,24.372203066539644,5.871359401364636,0.00716844560643264
2011-05-31 00:00:00-04:00,10.276214669539913,10.47896671295166,10.273201126995232,10.47896671295166,417754400,10.290071249008179,1.0183570608378139,-0.04198551688487662,-0.0487396992689804,0.006754182384103781,48.40939467974661,100.0,48.841244222727774,51.158755777272226,0.030414943652466827
2011-06-01 00:00:00-04:00,10.510295415323968,10.608507423436786,10.383161132073155,10.409069061279297,554682800,10.286019134521485,1.0119628327682997,-0.02420274206216888,-0.04383230782761809,0.019629565765449213,48.314272117597355,85.16540233328212,71.80298826706213,13.362414066219984,-0.006692626662261429
2011-06-02 00:00:00-04:00,10.438895545749496,10.483483252161085,10.37261693581106,10.426844596862791,338783200,10.280792093276977,1.0142063473573524,-0.008576562458660675,-0.036781158753826614,0.02820459629516594,49.5385917246597,88.93795995692867,91.36778743007024,-2.4298274731415717,0.00170624050258315
2011-06-03 00:00:00-04:00,10.338873125882335,10.403644952711725,10.30362450929715,10.346705436706545,313250000,10.275805807113647,1.0068996661598855,-0.0026289580244043265,-0.029950718607942156,0.02732176058353783,53.092085374769916,71.92977484880672,82.01104571300583,-10.081270864199112,-0.007715538035647148
2011-06-06 00:00:00-04:00,10.414796657694271,10.455467412094777,10.177096869622948,10.184025764465332,461941200,10.262821340560913,0.9923222305562152,-0.010916490136185786,-0.026143872913590882,0.015227382777405096,55.18162075222814,37.403758187132375,66.09049766428926,-28.686739477156884,-0.015847762595913608
2011-06-07 00:00:00-04:00,10.187938703936677,10.18944467003726,9.99904373482378,10.00326156616211,529785200,10.239382648468018,0.9769399103039443,-0.031705102451530465,-0.0272561188211788,-0.004448983630351663,45.807733364578716,0.0,36.44451101197969,-36.44451101197969,-0.017909194715593955
2011-06-08 00:00:00-04:00,9.995432905915148,10.086415173178429,9.961390175811694,10.00929069519043,333723600,10.213458776473999,0.9800098981401035,-0.04715020890201771,-0.031234936837346586,-0.015915272064671124,41.59133660050457,1.267408828558999,12.890389005230453,-11.622980176671454,0.0006025347623820225
2011-06-09 00:00:00-04:00,10.03971306601804,10.052366557245623,9.964396274791634,9.986690521240234,275088800,10.189748764038086,0.9800723013393137,-0.060516614340425434,-0.03709127233796236,-0.023425342002463073,40.05704350054346,0.0,0.4224696095196616,-0.4224696095196616,-0.002260472574862673
2011-06-10 00:00:00-04:00,9.958374599685714,9.991815579874473,9.806535864937532,9.818285942077637,433955200,10.158612585067749,0.9664987083481891,-0.08373320480980695,-0.046419658832331276,-0.03731354597747567,39.81197796166894,0.0,0.4224696095196616,-0.4224696095196616,-0.017006699139043808
2011-06-13 00:00:00-04:00,9.85745207200048,9.890893059502842,9.793282767732547,9.83937644958496,329473200,10.137674713134766,0.9705752776656643,-0.09928618301389669,-0.05699296366864436,-0.04229321934525233,41.45110401338914,3.192238738751474,1.0640795795838198,2.1281591591676543,0.002145780630422351
