Date,Open,High,Low,Close,Volume,SMA_20,SMA_Ratio,MACD,Signal_Line,MACD_hist,RSI,%K,%D,SO_diff,Returns
2017-12-06 00:00:00-05:00,39.4045417289208,40.0397186985624,39.159882273152334,39.75976943969727,114240000,40.48915901184082,0.9819855588521796,0.3021412317816541,0.5291412038067396,-0.22699997202508548,49.81390550429808,0.0,7.243619745065143,-7.243619745065143,-0.003720767849201805
2017-12-07 00:00:00-05:00,39.76447783378769,40.09618261857394,39.736248861344784,39.83270263671875,102693200,40.41518783569336,0.9855874677276601,0.2504712526174231,0.4734072135688763,-0.22293596095145318,44.80136618465655,5.201712954901138,4.902787211600342,0.2989257433007966,0.001832666219102614
2017-12-08 00:00:00-05:00,40.10795076664297,40.22792750376762,39.71508196388416,39.84446716308594,93420800,40.34602432250976,0.9875686100961378,0.20807318269617525,0.4203404073943361,-0.21226722469816084,47.59558285446933,6.040777903534262,3.747496952811833,2.293280950722429,0.00029530482777529
2017-12-11 00:00:00-05:00,39.80448229260584,40.6725593581365,39.708028487625405,40.62080383300781,141095200,40.322499465942386,1.0073979631971322,0.23441410804856133,0.3831551475251812,-0.14874103947661987,56.95089473516613,61.41035826223209,24.21761637355586,37.192741888676224,0.019296791032603823
2017-12-12 00:00:00-05:00,40.49846325844022,40.55492479774514,40.3361430635245,40.3926010131836,77636800,40.29579811096191,1.00240230760426,0.2341759857825636,0.35335931517665775,-0.11918332939409415,45.80430384507449,45.13456599338348,37.52856738638331,7.605998607000174,-0.00563372009436782
2017-12-13 00:00:00-05:00,40.58081344171115,40.825472998378906,40.463187895503296,40.52670669555664,95273600,40.30673751831055,1.0054573798523427,0.24201863974314364,0.331091180089955,-0.08907254034681134,41.54636884717924,54.69919902489965,53.7480410935051,0.9511579313945475,0.0033145564129797847
2017-12-14 00:00:00-05:00,40.557289460167546,40.72902535303184,40.3808511297034,40.51494598388672,81906000,40.34367198944092,1.0042453744540314,0.24446694559336635,0.3137663331906373,-0.06929938759727094,41.37966441144919,63.190268255001634,54.34134442442829,8.84892383057334,-0.00029023869488449994
2017-12-15 00:00:00-05:00,40.84664361211513,40.97367760791838,40.571400296502766,40.92662811279297,160677200,40.37743072509765,1.0136015932126643,0.27643992546747853,0.3063010516460055,-0.029861126178526987,49.64335190403519,100.0,72.6298224266338,27.370177573366206,0.01010996263309506
2017-12-18 00:00:00-05:00,41.14069811433943,41.68647859539251,41.13599208900015,41.50298309326172,117684400,40.45118179321289,1.026001744656699,0.3443167038624537,0.31390418208929516,0.030412521773158563,59.17798701177547,100.0,87.73008941833392,12.269910581666082,0.013984401111130697
2017-12-19 00:00:00-05:00,41.175992848339966,41.260683373739134,40.954856277039575,41.06071853637695,109745600,40.5048189163208,1.0137242835526457,0.3582923154020392,0.322781808751844,0.03551050665019523,65.29614470233585,74.62935446951998,91.5431181565067,-16.913763686986712,-0.010713395312738726
2017-12-20 00:00:00-05:00,41.13834586307631,41.26773464560471,40.75724034876156,41.01601791381836,93902400,40.51905193328857,1.0122649952755065,0.3615929036645369,0.3305440277343826,0.031048875930154318,58.70453847404657,72.06508918470008,82.23148121807338,-10.166392033373299,-0.0010892398726229044
2017-12-21 00:00:00-05:00,40.9736737074208,41.40888957260476,40.95720800103523,41.17128372192383,83799600,40.519639778137204,1.0160821751465379,0.37244399421862084,0.33892402103123026,0.033519973187390584,63.92397268709217,80.97196114431262,75.88880159951093,5.083159544801688,0.003778345066169031
2017-12-22 00:00:00-05:00,41.09365044701634,41.267737511019135,41.051306982328285,41.17128372192383,65397600,40.520110511779784,1.0160703710310646,0.37670118488954785,0.3464794538028938,0.030221731086654047,70.08441435043976,80.97196114431262,78.0030038244418,2.9689573198708104,0.0
2017-12-26 00:00:00-05:00,40.18088057131892,40.338498346075255,39.91739695099301,40.12677383422852,132742000,40.47870655059815,0.9913057321648924,0.2924209736060135,0.33566775776351776,-0.04324678415750427,52.695747810924104,21.053322625188006,60.999081637937785,-39.945759012749775,-0.02569722811975444
2017-12-27 00:00:00-05:00,40.01620549782669,40.17617449062332,39.924457730864816,40.13383102416992,85992800,40.449653434753415,0.9921922097282508,0.22362000301046692,0.3132582068129076,-0.0896382038024407,54.77492252644614,18.028612277151744,40.017965348884154,-21.98935307173241,0.00017585688450864718
2017-12-28 00:00:00-05:00,40.2279217374327,40.427886526956485,40.10559021008949,40.24674224853516,65920800,40.468473243713376,0.9945208954673708,0.1761748957637721,0.28584154460308053,-0.10966664883930843,55.23184630601912,24.255123398578988,21.112352766972947,3.142770631606041,0.00280941760014318
2017-12-29 00:00:00-05:00,40.115006907816976,40.13147261341078,39.80917984885138,39.81153106689453,103999600,40.43765487670898,0.9845163174837055,0.10227741097222776,0.24912871787691,-0.14685130690468223,49.62404836425768,0.0,14.094578558576947,-14.094578558576947,-0.010872467037349554
2018-01-02 00:00:00-05:00,40.03031280038836,40.53374981917436,39.81858473719232,40.52433776855469,102223600,40.45188732147217,1.001791027610325,0.10007703970419612,0.21931838224236722,-0.11924134253817109,48.88267564013742,42.14170372842825,22.132275709002442,20.009428019425805,0.01774613055475407
2018-01-03 00:00:00-05:00,40.58786424245528,41.06307237877888,40.4537730076867,40.51728820800781,118071600,40.48046989440918,1.0009095327622102,0.09665026490978335,0.19478475877585044,-0.0981344938660671,51.52217931594596,41.72492805658046,27.955543928336265,13.769384128244194,-0.00017397381850891566
2018-01-04 00:00:00-05:00,40.59021580208288,40.80900115174529,40.48200232604679,40.70549011230469,89738400,40.520345306396486,1.0045691813460182,0.10787729964542336,0.17740326694976505,-0.06952596730434168,52.15413310241681,52.85157553833524,45.57273577444801,7.278839763887227,0.004634223182408496
2018-01-05 00:00:00-05:00,40.801939023004046,41.25597178570926,40.710191265327325,41.16893005371094,94640000,40.59080333709717,1.0142428005627915,0.15241360652033364,0.17240533486387877,-0.019991728343545123,57.106273689237,80.25051645903059,58.27567335131547,21.974843107715124,0.011320871404689384
2018-01-08 00:00:00-05:00,41.01601791381836,41.31243291499141,40.91720932378155,41.01601791381836,82271200,40.64996910095215,1.0090048976902577,0.1733716978238249,0.172598607455868,0.0007730903679568912,51.02919952319422,71.2102281440853,68.10410671381707,3.1061214302682316,-0.0037211757170598505
2018-01-09 00:00:00-05:00,41.063069908261085,41.18304664685113,40.794883865212846,41.01131439208984,86336000,40.70831146240234,1.0074432694160589,0.1874408992733052,0.17556706581935544,0.011873833453949767,43.48098333525525,88.23540963554547,79.89871807955382,8.33669155599165,-0.00011468181644962913
2018-01-10 00:00:00-05:00,40.73607608089581,41.00426215670297,40.69843504823779,41.00190734863281,95839600,40.7273666381836,1.0067409394004823,0.19557727985654338,0.17956910862679304,0.016008171229750345,49.119112129935104,87.54358944146601,82.3297424070323,5.213847034433712,-0.00022940309619872516
2018-01-11 00:00:00-05:00,41.07247465351705,41.284202724960274,41.0489517053427,41.23479843139648,74670800,40.76947650909424,1.0114134877890433,0.21830134213104202,0.18731555532764285,0.030985786803399168,53.1020666020492,100.0,91.92633302567053,8.07366697432947,0.005663935663595781
2018-01-12 00:00:00-05:00,41.44653086851688,41.72412899156406,41.32184809135938,41.66061019897461,101672400,40.826171684265134,1.0204388136404932,0.26758522033374277,0.20336948832886284,0.06421573200487993,56.44374071923306,100.0,95.84786314715537,4.1521368528446345,0.010273560860276828
2018-01-16 00:00:00-05:00,41.85116419349219,42.20168958237949,41.437123599830926,41.44888687133789,118263600,40.8728687286377,1.014092921799164,0.2862589310191552,0.21994737686692134,0.06631155415223389,53.462563282707166,88.5497962762391,96.18326542541307,-7.633469149173962,-0.005095056356278015
2018-01-17 00:00:00-05:00,41.43947509056977,42.16875485303597,41.18540709051153,42.13346862792969,137547200,40.93321075439453,1.029322348562806,0.3522376315860569,0.24640542781074848,0.10583220377530844,77.49870097554891,100.0,96.18326542541307,3.816734574586931,0.016381377657208235
2018-01-18 00:00:00-05:00,42.19697455769633,42.36871038785456,41.93349456242829,42.17109680175781,124773600,40.96661643981933,1.0294015094878017,0.40291791932605747,0.2777079261138103,0.12520999321224718,77.68566336374964,100.0,96.18326542541307,3.816734574586931,0.0008926723276504547
2018-01-19 00:00:00-05:00,42.01818874729041,42.24638254515911,41.7358882148728,41.98290252685547,129700400,41.01272563934326,1.0236555086839076,0.4230203915594757,0.3067704192029434,0.11624997235653228,73.12067430981986,92.02419868530393,97.34139956176801,-5.317200876464085,-0.004472623764270794
2018-01-22 00:00:00-05:00,41.710007024464254,41.822926510210245,41.54533202657515,41.63943099975586,108434400,41.04389629364014,1.014509702048146,0.406550008480167,0.32672633705838816,0.07982367142177882,74.95206662868796,67.85203535577207,86.62541134702536,-18.77337599125329,-0.008214873806693036
2018-01-23 00:00:00-05:00,41.7100132449784,42.2134503648324,41.59709374239191,41.64884567260742,130756400,41.06777439117432,1.0141490813672625,0.38976384169701817,0.33933383798611416,0.050430003710904,68.99872002598619,68.42130757307352,76.09918053804988,-7.677872964976359,0.00022607438328194724
2018-01-24 00:00:00-05:00,41.69824583264799,41.71000910229301,40.74547842573588,40.98543548583984,204420400,41.058481979370114,0.9982209158739239,0.3192489230028741,0.3353168549894662,-0.016067931986592066,56.47364900649665,19.100989068193165,51.791443999012955,-32.69045493081979,-0.01605688174361729
2018-01-25 00:00:00-05:00,41.05366697821194,41.15717803355373,40.1173686324648,40.253814697265625,166116000,41.06483402252197,0.9802502714412156,0.2020011155584811,0.30865370710326917,-0.10665259154478807,44.57017807746773,0.0,29.174098880422264,-29.174098880422264,-0.01801199708072684
2018-01-26 00:00:00-05:00,40.463182331725605,40.463182331725605,40.00679470084994,40.34790802001953,156572000,41.075537872314456,0.9822855672746927,0.11534431079400775,0.2699918278414169,-0.15464751704740914,39.16818488359219,4.907641005642613,8.002876691278626,-3.0952356856360126,0.002334773062534304
2018-01-29 00:00:00-05:00,40.03032711123736,40.03032711123736,39.30340209057323,39.51277542114258,202561600,41.03883953094483,0.9628141505158415,-0.0204839265905008,0.2118966769550334,-0.2323806035455342,33.19304291453771,0.0,1.6358803352142377,-1.6358803352142377,-0.020915499524828855
2018-01-30 00:00:00-05:00,38.94110698484708,39.373968066064506,38.74584817774823,39.27986907958984,184192800,41.01225643157959,0.9577592772814176,-0.14524804949037673,0.1404677316659514,-0.2857157811563281,31.58149319239834,0.0,1.6358803352142377,-1.6358803352142377,-0.005911897522369126
2018-01-31 00:00:00-05:00,39.25635199236528,39.62569796200374,39.16931022943139,39.388092041015625,129915600,40.955444145202634,0.9617303111491076,-0.23270929928975193,0.06583232547481072,-0.29854162476456264,33.186281055851296,3.743148995010251,1.2477163316701168,2.495432663340134,0.0027513876845422255
2018-02-01 00:00:00-05:00,39.32691375264991,39.668027023869165,39.23045997006537,39.47041702270508,188923200,40.9031005859375,0.9649737173292682,-0.2920138776668537,-0.005736915153522169,-0.28627696251333157,31.022184728858036,6.590554651031081,3.4445678820138106,3.14598676901727,0.0020879170193340026
2018-02-02 00:00:00-05:00,39.05167419813876,39.23987575557708,37.663694442617576,37.75779342651367,346375200,40.75571575164795,0.9264416715583493,-0.47176933133179233,-0.09894339838917621,-0.3728259329426161,17.122261098928306,0.0,3.4445678820138106,-3.4445678820138106,-0.0443595524082883
2018-02-05 00:00:00-05:00,37.42843548964409,38.552934981084,36.6991559546864,36.814430236816406,290954000,40.537990760803225,0.9081463966490617,-0.682481131172409,-0.2156509449458228,-0.46683018622658623,15.243252459931952,0.0,2.1968515503437267,-2.1968515503437267,-0.02530200845794349
2018-02-06 00:00:00-05:00,36.42391264723252,38.51529388712835,36.22865388708365,38.352970123291016,272975200,40.40483837127685,0.9492172638056021,-0.717058634335352,-0.31593248282372866,-0.40112615151162334,24.86687012539751,28.721964823125756,9.573988274375285,19.14797654875047,0.04094207830451425
2018-02-07 00:00:00-05:00,38.367093871237536,38.44002112427261,37.42138721042343,37.53195190429688,206434400,40.23087024688721,0.9329142440611473,-0.8014719932080112,-0.41304038490058514,-0.38843160830742607,22.067937813399837,13.88266449378706,14.201543105637638,-0.31887861185057886,-0.021639351650127082
2018-02-08 00:00:00-05:00,37.708389165064645,37.87541898974322,36.47096993630589,36.49919891357422,217562000,40.005734825134276,0.9123491687657487,-0.940859085679179,-0.5186041250563039,-0.42225496062287504,20.030788115720668,0.0,14.201543105637638,-14.201543105637638,-0.02790230819412506
2018-02-09 00:00:00-05:00,37.10154017076922,37.29523067268951,35.48822397108104,36.94564056396485,282690400,39.791276931762695,0.9284859248755004,-1.0037298773484622,-0.6156292755147356,-0.38810060183372663,24.633275347881877,8.669364546364482,7.51734301338388,1.1520215329806023,0.01215734562877715
2018-02-12 00:00:00-05:00,37.43932254299136,38.712495575518645,37.20547311095413,38.43376922607422,243278000,39.62993488311768,0.9698166131089702,-0.9228379846436141,-0.6770710173405112,-0.24576696730310288,35.01909200887182,43.122342777456616,17.263902441273732,25.858440336182884,0.039488821667910554
2018-02-13 00:00:00-05:00,38.25424058124376,38.915629851935705,38.18337680147649,38.81878280639648,130196800,39.498429679870604,0.9827930659780003,-0.8182311393973762,-0.7053030417518843,-0.11292809764549194,39.635405698660975,60.26914034468659,37.3536158895026,22.91552445518399,0.00996774237142775
2018-02-14 00:00:00-05:00,38.51170580492431,39.57465160508769,38.47391491572783,39.53449630737305,162579600,39.36848106384277,1.0042169583139633,-0.66985568347814,-0.6982135700971355,0.02835788661899552,46.553759091924256,78.86533665835411,60.752273260165815,18.113063398188295,0.018269392576237622
2018-02-15 00:00:00-05:00,40.10613904406485,40.88563363428254,39.9195345218294,40.86201477050781,204588800,39.30302696228027,1.0396658458322747,-0.4400745151605392,-0.6465857591098163,0.2065112439492771,52.20274181453492,100.0,79.71149233434693,20.28850766565307,0.03302728227186985
2018-02-16 00:00:00-05:00,40.71318441721995,41.29426301233838,40.57382128409762,40.72971725463867,160704400,39.24036769866943,1.0379545259974652,-0.26558508808463444,-0.57038562490478,0.3048005368201455,55.54826640806038,96.96761173958586,91.94431613264669,5.023295606939172,-0.0032429175978454204
2018-02-20 00:00:00-05:00,40.6399804415848,41.16200315543168,40.49116680798142,40.59273910522461,135722000,39.18803310394287,1.0358452795412283,-0.1367772686697677,-0.48366395365777753,0.34688668498800984,56.038439849657074,93.82793878739444,96.93185017566013,-3.1039113882656864,-0.003368768851507619
2018-02-21 00:00:00-05:00,40.8242025542854,41.12891207606295,40.39429833125114,40.40847396850586,149886400,39.12601451873779,1.0327776663568402,-0.04899995930896495,-0.396731154788015,0.34773119547905007,54.6605637901024,89.60440190751657,93.466650811499,-3.862248903982419,-0.004549696173172422
2018-02-22 00:00:00-05:00,40.58091896824519,41.08876953021037,40.559660912188704,40.74626541137695,123967600,39.11405601501465,1.041729484555009,0.047276166935617425,-0.30792969044328855,0.355205857378906,55.69450810344018,97.34691165232415,93.5930841157451,3.7538275365790525,0.008324674472528212
2018-02-23 00:00:00-05:00,41.022618544959606,41.49031365815048,40.99191007042268,41.45488357543945,135249600,39.17410945892334,1.0582214668825505,0.17869536534947628,-0.21060467928473559,0.38930004463421186,68.12576212099675,100.0,95.65043785328028,4.34956214671972,0.017241503967315736
2018-02-26 00:00:00-05:00,41.6556778921675,42.3737554466824,41.62260860224146,42.2745475769043,152648800,39.27044143676758,1.0764978958786056,0.34500901248176064,-0.09948194093143636,0.444490953413197,77.0980521636799,100.0,99.11563721744142,0.8843627825585827,0.019579499713089022
2018-02-27 00:00:00-05:00,42.30524591379088,42.63121352078833,42.08320776142884,42.13753509521485,155712400,39.40167942047119,1.069435001628947,0.46045023021437714,0.012504493297726335,0.4479457369166508,71.8175464708214,97.6276327252865,99.20921090842887,-1.5815781831423692,-0.0032462793873996396
2018-02-28 00:00:00-05:00,42.34304815680156,42.66429424127134,42.05723577243413,42.073768615722656,151128400,39.541374397277835,1.0640441627800161,0.5405615479631791,0.1181159042308169,0.4224456437323622,78.687710891215,96.52351792271064,98.05038354933242,-1.5268656266217846,-0.0015144401967366078
2018-03-01 00:00:00-05:00,42.17295130456731,42.46585313747371,40.78403831358334,41.33676910400391,195208000,39.638808250427246,1.0428358199582948,0.5383745960000539,0.2021676425846643,0.3362069534153896,81.74171702730095,82.40204847592,92.18439970797242,-9.78235123205242,-0.017672076270452076
2018-03-02 00:00:00-05:00,40.81712665647574,41.64386242484766,40.73445163792579,41.62260437011719,153816000,39.74641761779785,1.0472039208756063,0.5533275227160388,0.2723996186109392,0.2809279041050996,81.34861339101712,83.02575292723648,87.31710644195573,-4.291353514719248,0.006890997008204659
2018-03-05 00:00:00-05:00,41.38638317438028,41.98399458296661,41.223397589442015,41.76668167114258,113605600,39.946862030029294,1.0455560098749501,0.5702303978862417,0.33196577446599973,0.23826462342024202,77.24948616945966,85.30380568446247,83.57720236253968,1.726603321922795,0.003455538504549686
2018-03-06 00:00:00-05:00,42.02415651599194,42.10446711699398,41.60370265865004,41.73125457763672,95154000,40.19270324707031,1.0382793692951855,0.5741489462113094,0.3804024088150617,0.1937465373962477,75.25572059254544,80.17215935669259,82.83390598946387,-2.6617466327712833,-0.0008485741617891837
2018-03-07 00:00:00-05:00,41.32261401679884,41.53756616929932,41.16435361128317,41.3438720703125,126814000,40.342248344421385,1.0248281582459104,0.5397737177197754,0.4122766705960045,0.12749704712377097,66.63752952590883,50.12653828856454,71.86750110990657,-21.74096282134203,-0.00932614443650535
2018-03-08 00:00:00-05:00,41.4501640304616,41.83754860628717,41.35332058971637,41.7950325012207,95096400,40.55540237426758,1.0305663377597178,0.5426802970912163,0.4383573958950469,0.10432290119616944,60.227596802237365,74.30352835357128,68.20074199960949,6.10278635396179,0.010853278904213528
2018-03-09 00:00:00-05:00,42.03596533002344,42.51783251261597,41.90132379701178,42.51310729980469,128740800,40.8560977935791,1.0405572141176438,0.5960554609064133,0.4698970088973202,0.12615845200909304,67.32438083139839,100.0,74.8100222140453,25.189977785954696,0.017034942651918596
2018-03-12 00:00:00-04:00,42.58633179543766,43.082374615489385,42.56743815279229,42.92411422729492,128828400,41.1550214767456,1.042986072830722,0.6638678317761659,0.5086911734730895,0.15517665830307648,71.5028597484773,100.0,91.43450945119046,8.565490548809535,0.009621335776571734
2018-03-13 00:00:00-04:00,43.12961938511583,43.34457153130684,42.33831738076447,42.51074981689453,126774000,41.35887050628662,1.0278508406179232,0.6764567980749305,0.5422442983934577,0.13421249968147286,68.60361567716141,81.01960028726069,93.6732000957536,-12.653599808492913,-0.009676790398149844
2018-03-14 00:00:00-04:00,42.59342169290172,42.64066300838401,42.00053183011272,42.14934539794922,117473600,41.525398635864256,1.0150256657992942,0.6497810567911415,0.5637516500729944,0.08602940671814707,62.364566265797414,51.190902471203515,77.40350091948811,-26.212598448284595,-0.008537826785837713
2018-03-15 00:00:00-04:00,42.16350638614296,42.57451329215386,42.0619377646791,42.19893646240234,90975200,41.65862064361572,1.0129700842332,0.6254323295104598,0.5760877859604875,0.04934454354997231,57.4186191750894,54.31505384354666,62.17518553400365,-7.860131690456996,0.001175864382138276
2018-03-16 00:00:00-04:00,42.19895035441788,42.30996943561897,41.95565413926187,42.050140380859375,157618800,41.7180269241333,1.0079609099761608,0.5873584844864368,0.5783419256656774,0.009016558820759357,47.41698405324541,44.941157810498346,50.14903804174954,-5.207880231251195,-0.003532293571161454
2018-03-19 00:00:00-04:00,41.88479176241884,41.92022184848012,41.02026161970999,41.40764617919922,133787200,41.751923370361325,0.9917542196054493,0.49958190623561904,0.5625899217796657,-0.06300801554404667,42.47441073097353,4.465133269087537,34.573781641044214,-30.108648371956676,-0.015397170743547071
2018-03-20 00:00:00-04:00,41.39346694946289,41.76195419757253,41.32260318537702,41.39346694946289,78597600,41.79195976257324,0.9904648450234387,0.42398673507740625,0.5348692844392138,-0.11088254936180753,42.91321905173663,3.571866295933605,17.659385791839863,-14.087519495906259,-0.0003424888709622647
2018-03-21 00:00:00-04:00,41.34623658503554,41.35804781725248,40.45336221452255,40.45572662353516,148219600,41.794322395324706,0.9679718273901413,0.28512249537713785,0.4849199266267986,-0.19979743124966076,41.1905161497032,0.0,2.678999855007081,-2.678999855007081,-0.02291485884863735
2018-03-22 00:00:00-04:00,40.15573837083311,40.78878004568265,39.82504549655082,39.88409805297852,165963200,41.751214027404785,0.9552799596869035,0.12747646724416484,0.4134312347502719,-0.28595476750610704,33.556577203147114,0.0,1.1906220986445681,-1.1906220986445681,-0.014230506959829376
2018-03-23 00:00:00-04:00,39.77543470818279,40.13683601924701,38.96051025390625,38.96051025390625,164115200,41.626495361328125,0.935954610536379,-0.07116462101670606,0.31651206359687634,-0.3876766846135824,26.869053526047935,0.0,0.0,0.0,-0.023429123862756092
2018-03-26 00:00:00-04:00,39.69984481787313,40.88798167912144,39.314821089188456,40.81003189086914,150164800,41.55326957702637,0.9821136172021432,-0.078443922876275,0.2375208663022461,-0.3159647891785211,44.154628240523564,46.66262445442165,15.554208151473917,31.108416302947738,0.04637935531007928
2018-03-27 00:00:00-04:00,41.024972018917744,41.37220118456896,39.42819290107953,39.76361083984375,163690400,41.434573364257815,0.9596722642773615,-0.16672831532239485,0.1566710299773179,-0.32339934529971276,40.74677007201442,20.26187760758781,22.30816735400319,-2.046289746415379,-0.02597573730852505
2018-03-28 00:00:00-04:00,39.50615884699535,40.1604621581744,39.01956637599847,39.32427597045898,166674000,41.29709873199463,0.9522285385145658,-0.2690436173285704,0.07152810051614025,-0.34057171784471063,35.51240527168122,9.177650416010831,25.367384159340133,-16.189733743329302,-0.011110156212884203
2018-03-29 00:00:00-04:00,39.63842604325406,40.56909464259892,39.423473934414304,39.63134002685547,153594000,41.21182727813721,0.9616496681737724,-0.32164401619832006,-0.007106322826751811,-0.3145376933715682,32.24667653069473,16.924742669881187,15.454756897826641,1.469985772054546,0.007778182733023934
2018-04-02 00:00:00-04:00,39.36206273105052,39.9053468449277,38.84948709275754,39.37150955200195,150347200,41.09927253723144,0.9579612270834156,-0.37991691340710787,-0.08166844094282302,-0.2982484724642849,27.69853532097744,11.576663794196463,12.559685626696194,-0.9830218324997304,-0.006577773158323217
2018-04-03 00:00:00-04:00,39.598274949351016,39.86046839675425,38.94633614155872,39.77543258666992,121112000,40.99971008300781,0.9701393621111167,-0.389020999185135,-0.14313895259128542,-0.24588204659384957,32.808676709705296,25.164147036165414,17.888517833414387,7.275629202751027,0.010207003089957185
2018-04-04 00:00:00-04:00,38.94633262164137,40.63050862396155,38.92034935967834,40.53602600097656,138422000,40.939948654174806,0.9901337772401663,-0.33104642366271975,-0.1807204468055723,-0.15032597685714744,40.34484616480438,48.65066071096232,28.463823847108102,20.186836863854218,0.018941659594588815
2018-04-05 00:00:00-04:00,40.765156880575056,41.15490227012501,40.64705178019245,40.81712341308594,107732800,40.913611221313474,0.9976416697195072,-0.25942841368442515,-0.1964620401813429,-0.06296637350308226,41.9533024350194,60.091761242974684,44.63552299670084,15.456238246273841,0.006910575258812864
2018-04-06 00:00:00-04:00,40.38486641077792,40.74154258790947,39.73056301426444,39.7730827331543,140021200,40.812513732910155,0.9745315614088802,-0.2836462844517129,-0.2138988890354169,-0.06974739541629602,37.992047497753994,33.205040670177176,47.31582087470476,-14.110780204527586,-0.02591131461137995
2018-04-09 00:00:00-04:00,40.12739763879705,40.8856305080739,40.120311619778185,40.16755294799805,116070800,40.69523601531982,0.9870332963022225,-0.2679202539889687,-0.22470316202612728,-0.0432170919628414,43.28476601215706,49.612173381311884,47.63632509815462,1.9758482831572621,0.009869158864458516
2018-04-10 00:00:00-04:00,40.864367398348726,41.10057761452415,40.5171380922283,40.92341995239258,113634400,40.595201301574704,1.0080851588437656,-0.19224898471188112,-0.21821232656327805,0.025963341851396926,47.64390317401923,100.0,60.93907135049639,39.06092864950361,0.01864298502572725
2018-04-11 00:00:00-04:00,40.68247283521623,41.08166856255471,40.55728174495137,40.732078552246094,89726400,40.50626773834229,1.0055747129151091,-0.14603520754393884,-0.20377690275941024,0.0577416952154714,51.49723840489668,90.25215473263825,79.95477603798342,10.297378694654824,-0.004686561318384455
2018-04-12 00:00:00-04:00,40.96121926453026,41.336792687347554,40.87381902336505,41.13365173339844,91557200,40.45548305511475,1.0167633316195923,-0.07612928553931653,-0.1782473793153915,0.10211809377607498,56.897006958846944,100.0,96.75071824421279,3.2492817557872087,0.009810610633615411
2018-04-13 00:00:00-04:00,41.28481385404813,41.53519606138267,41.06514012265201,41.27300262451172,100497200,40.409186363220215,1.0213767298734264,-0.00937580791936199,-0.14447306503618562,0.13509725711682363,63.97372725545986,100.0,96.75071824421279,3.2492817557872087,0.0033820332842146397
2018-04-16 00:00:00-04:00,41.34387135323996,41.61787605249161,41.29663003371284,41.53047943115234,86313600,40.38320331573486,1.0284097352666042,0.06357023243135274,-0.10286440554267796,0.16643463797403069,55.39064716537257,100.0,100.0,0.0,0.006219005048972498
2018-04-17 00:00:00-04:00,41.68873636802287,42.26745059375099,41.66983912092676,42.10210418701172,106421600,40.41792621612549,1.0416690842048768,0.16559693707745993,-0.04917213701865039,0.21476907409611032,68.83576417609237,100.0,100.0,0.0,0.013670118339755195
2018-04-18 00:00:00-04:00,42.000543375475125,42.23911803130575,41.7808695761706,42.00762939453125,83018000,40.44863433837891,1.0385425881900077,0.23610879417123698,0.007884049219327081,0.2282247449519099,72.88485300404264,96.54013850063356,98.84671283354457,-2.306574332911012,-0.002246466091117165
2018-04-19 00:00:00-04:00,41.04388318742284,41.42890696804026,40.78405412915007,40.81712341308594,139235200,40.46670417785644,1.008659445891352,0.19369329002205404,0.04504589737987248,0.14864739264218157,58.78856727970197,52.941357261504116,83.16049858737927,-30.21914132587515,-0.028749569175862237
2018-04-20 00:00:00-04:00,40.29746329612147,40.44391247305455,39.076253337792586,39.14475631713867,261964400,40.42973709106445,0.9682169396493607,0.024846237350722333,0.041005965374042455,-0.016159728023320122,48.610360415119814,0.0,49.82716525404593,-49.82716525404593,-0.04183520965474397
2018-04-23 00:00:00-04:00,39.40694924894654,39.42820730253955,38.75973198451052,39.031375885009766,146062000,40.43328037261963,0.9653279557164203,-0.11676908040890055,0.009450956217453857,-0.1262200366263544,45.27172606118902,0.0,17.647119087168075,-17.647119087168075,-0.002900642649644593
2018-04-24 00:00:00-04:00,39.132943351107706,39.28884294793459,38.08180868331723,38.48809051513672,134768000,40.317183303833005,0.9546324262061633,-0.26972955453627634,-0.04638514593329218,-0.22334440860298416,36.61629835273376,0.0,0.0,0.0,-0.014016976387168964
2018-04-25 00:00:00-04:00,38.41249226292631,39.0738813835219,38.362890151343066,38.65578842163086,113528400,40.26179218292236,0.9601109718614882,-0.37311892999224483,-0.11173190274508271,-0.2613870272471621,35.662703407411016,4.64021228804972,1.5467374293499445,3.093474858699776,0.00434767276318266
2018-04-26 00:00:00-04:00,38.766813331459566,39.14711186291193,38.58965569763296,38.790435791015625,111852000,40.235100173950194,0.9640944255963378,-0.43912883366076727,-0.17721128892821963,-0.26191754473254764,42.58722410902518,8.365914003918125,4.335375430655986,4.030538573262138,0.0034771870783930976
2018-04-27 00:00:00-04:00,38.73846801463911,38.81641780352378,37.94244089234242,38.34163665771485,142623200,40.17061500549316,0.9544697449235416,-0.5216433177252071,-0.24609769468761716,-0.27554562303758995,36.33785433872094,0.0,4.335375430655986,-4.335375430655986,-0.01163729131045492
2018-04-30 00:00:00-04:00,38.29675547997915,39.50851118422438,38.22825251323955,39.03609085083008,169709600,40.15384407043457,0.9721632325501931,-0.5249487092910101,-0.3018678976082958,-0.22308081168271432,35.74735689799206,18.467230143723015,8.944381382547084,9.522848761175931,0.01795019993559644
2018-05-01 00:00:00-04:00,39.30774725340515,39.96677224298861,39.0384677215789,39.943153381347656,214277600,40.16223011016846,0.9945452050790045,-0.4491978175216076,-0.33133388159095817,-0.11786393593064942,44.623433398916006,42.588234339368356,20.35182149436383,22.236412845004526,0.022970653197546684
